filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
B_001_013_20230901133944_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_013_20230901133944_001_003_000_000.jpg,0,normal,B_001,B_001_013,B_001_013_20230901,000,1920,1080,2073600,1540555,48.71156311035156,19.86548221526265,6.696781925154312,0.0402551118827148,19.806745940563726,6.6943206787109375,0.0322265625,58.07098476080247,44.25209683641975,48.51406780478395,57.921417236328125,44.106170654296875,48.362884521484375,54.0,1761386.0,0.8494338348765432,0.13042075856851262,1.7777777777777777,a5a1d09740d45164008316a850ac1531,d76b664d0b7d0c90
B_001_013_20230910142250_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_013_20230910142250_001_004_000_000.jpg,0,normal,B_001,B_001_013,B_001_013_20230910,000,1920,1080,2073600,1749590,43.68878173828125,17.38254943566933,4.20045814043209,-4.146406732253084,17.30951047411152,4.2248687744140625,-4.178863525390625,46.45060570987654,41.318518518518516,49.99151186342593,46.31451416015625,41.1741943359375,49.848236083984375,64.0,1786324.0,0.861460262345679,0.12548424615899192,1.7777777777777777,8c2c1e19ca22634ac7b7b2c7c06603ec,d3c9c986c3c3966c
B_001_014_20230831095145_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_014_20230831095145_001_001_000_000.jpg,0,normal,B_001,B_001_014,B_001_014_20230831,000,1920,1080,2073600,1394242,54.46044921875,22.719905894456545,4.15392795138888,-0.03137393904320618,22.64121261297488,4.158203125,-0.0340118408203125,59.82989583333333,52.054747781635804,54.619601658950614,59.638702392578125,51.86637878417969,54.4195556640625,51.0,1781698.0,0.8592293595679013,0.07624082758677987,1.7777777777777777,0c5eef43f32f6ebb0c675a9ac3170fe1,d930f176ec9b0a07
B_001_014_20230908111304_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_014_20230908111304_001_003_000_000.jpg,0,normal,B_001,B_001_014,B_001_014_20230908,000,1920,1080,2073600,1488567,76.411865234375,31.962949535524086,5.92687982253085,0.718439429012335,31.945722991344976,5.924896240234375,0.7068023681640625,84.82036024305556,72.54031394675926,74.79730902777777,84.77220153808594,72.49539184570312,74.75367736816406,54.0,1980360.0,0.9550347222222222,0.37343641551151047,1.7777777777777777,17435d158befd57ad713562f1376850a,b3bb9e64b6690c84
B_001_014_20230908111924_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_014_20230908111924_001_001_000_000.jpg,0,normal,B_001,B_001_014,B_001_014_20230908,000,1920,1080,2073600,1800204,56.82672119140625,23.447252103001695,2.979965760030865,1.0131693672839504,23.41877058440564,2.985260009765625,1.0036468505859375,61.007181230709875,55.1814419367284,55.12702305169753,60.92140197753906,55.09515380859375,55.046722412109375,58.0,1890325.0,0.9116150655864198,0.07630153300440294,1.7777777777777777,d748144586aef3114b0e3140b0421679,f1ac54451d2fa0bd
B_001_014_20230909144845_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_014_20230909144845_001_001_000_000.jpg,0,normal,B_001,B_001_014,B_001_014_20230909,000,1920,1080,2073600,1543064,37.626220703125,15.017946433974824,5.09384982638889,-3.742177372685191,15.012763528262868,5.104278564453125,-3.755126953125,41.8814949845679,34.34950424382716,43.62701099537037,41.86119079589844,34.33610534667969,43.61463928222656,59.0,1806139.0,0.8710161072530864,0.1526616763227851,1.7777777777777777,ed2b0619ab5cd1f187a628b6a0a53d33,cc33cc3f3107b1c6
B_001_015_20230831152816_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_015_20230831152816_001_004_000_000.jpg,0,normal,B_001,B_001_015,B_001_015_20230831,000,1920,1080,2073600,1661014,37.91304016113281,15.186219665335269,4.336130401234556,-1.8956910686728463,15.152827244178921,4.3396148681640625,-1.8970794677734375,42.60410638503087,35.115878665123454,40.94597366898148,42.509918212890625,35.029815673828125,40.842681884765625,60.0,1762001.5,0.8497306616512346,0.16002504151248498,1.7777777777777777,498e7dccc48737989fb57f1fd337b336,aa71aa38eaaa19ae
B_001_015_20230902112524_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_015_20230902112524_001_003_000_000.jpg,0,normal,B_001,B_001_015,B_001_015_20230902,000,1920,1080,2073600,1385717,33.37278747558594,13.469594037460665,2.2009201388888755,-2.748572048611109,13.412391812193627,2.2025299072265625,-2.7609405517578125,34.29815441743827,32.27402295524691,37.9319994212963,34.159912109375,32.1412353515625,37.79621887207031,53.0,1592693.5,0.768081356095679,0.05262735818364426,1.7777777777777777,675216f3ed387b2af1418204e6f286f9,a16da64e8b4e64d6
B_001_015_20230909082731_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_015_20230909082731_001_004_000_000.jpg,0,normal,B_001,B_001_015,B_001_015_20230909,000,1920,1080,2073600,1606508,89.40618896484375,37.38748373577826,7.640693962191364,-3.0776258680555486,37.34309177772671,7.638671875,-3.0879364013671875,97.71055314429012,84.57154996141975,93.70932339891975,97.57862854003906,84.44297790527344,93.57786560058594,65.0,2022767.0,0.9754856288580247,0.24027499643296937,1.7777777777777777,64e672ae14829264f07afd577e25d4cf,d0aa9081e9c6d7af
B_001_015_20230909145357_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_015_20230909145357_001_002_000_000.jpg,0,normal,B_001,B_001_015,B_001_015_20230909,000,1920,1080,2073600,1435982,44.57916259765625,18.20998093681917,5.830225694444437,2.1367221257715983,18.154841404335173,5.8132476806640625,2.1317596435546875,54.233837770061726,40.65716001157407,40.82483506944445,54.07304382324219,40.51609802246094,40.67759704589844,51.0,1537111.0,0.7412765239197531,0.03997184497657925,1.7777777777777777,2ef138d7fee48182d022defbc478abe7,d187914f2171faca
B_001_016_20230906163226_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_016_20230906163226_001_002_000_000.jpg,0,normal,B_001,B_001_016,B_001_016_20230906,000,1920,1080,2073600,1734510,46.04389953613281,18.41188290516824,6.342241994598766,1.303212287808634,18.367925905713847,6.3476715087890625,1.2982330322265625,55.87266493055556,41.696689332561725,43.63117766203704,55.756561279296875,41.58538818359375,43.51531982421875,58.0,1803482.0,0.8697347608024691,0.07815081318874978,1.7777777777777777,d544d4b64f1b945c55252680bbd525c4,98836e96d560373b
B_001_018_20230826103249_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230826103249_001_003_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230826,000,1920,1080,2073600,1767305,31.111053466796875,13.118330534374243,7.3513459683642,9.282242959104934,13.071241191789216,7.3502197265625,9.297332763671875,46.004503279320986,26.498726369598767,16.89547309027778,45.8726806640625,26.395767211914062,16.787643432617188,39.0,1237854.0,0.596958912037037,0.009088541638791931,1.75,6a9b7d185ea45d1cee469ac247e4b9a2,980b2ba79e6d4e07
B_001_018_20230826152230_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230826152230_001_001_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230826,000,1920,1080,2073600,1687369,51.347442626953125,21.13827481995885,8.827602237654332,8.632564621913588,21.086048799402572,8.833724975585938,8.643997192382812,68.77741030092592,45.37521122685185,37.457373649691355,68.65663146972656,45.25157165527344,37.327789306640625,55.0,1830540.5,0.8827838059413581,0.13748753933942406,1.7777777777777777,2fa5d03005748c20aee070629ee4a1b5,c00fd0e1e91ccfc7
B_001_018_20230827100708_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230827100708_001_003_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230827,000,1920,1080,2073600,1604553,59.87113952636719,25.2349448151174,5.241067226080247,9.447781635802471,25.198316387101716,5.2378082275390625,9.453384399414062,72.58556712962962,56.579581886574076,44.37776379243827,72.484619140625,56.48680114746094,44.27409362792969,53.0,1875560.0,0.9044945987654321,0.14981799485229502,1.7777777777777777,8664aa82d54b586d20e7048f3989a5f5,87197392db98b562
B_001_018_20230827151426_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230827151426_001_001_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230827,000,1920,1080,2073600,1387866,39.817413330078125,16.490692515432098,7.309406828703715,-1.1741261574074144,16.4570587756587,7.3032379150390625,-1.178131103515625,48.114967206790126,35.400071855709875,41.507026427469135,48.03773498535156,35.32698059082031,41.425811767578125,42.0,1666498.0,0.8036738040123457,0.047574060784062414,1.7777777777777777,e27fd92d22966786b880297715b0c694,f0528bb4128c7eb7
B_001_018_20230827151808_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230827151808_001_004_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230827,000,1920,1080,2073600,1509044,41.57099914550781,16.87992711359235,4.267821662808643,2.110411844135797,16.87182856541054,4.2601165771484375,2.10418701171875,48.50748263888889,38.74894483024691,38.25080439814815,48.471038818359375,38.7171630859375,38.22904968261719,52.0,1718358.5,0.8286836902006173,0.05610139670120651,1.7777777777777777,548d875473bb0c8db77e2a7a3285e787,a5535b6c453ad391
B_001_018_20230830131904_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230830131904_001_004_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230830,000,1920,1080,2073600,970226,61.4327392578125,25.825314126422175,5.064767554012349,2.1214342206790207,25.78469070733762,5.0644989013671875,2.1295623779296875,68.96920910493827,58.48138551311728,57.724950810185184,68.87117004394531,58.38322448730469,57.60992431640625,50.0,1749116.0,0.8435165895061728,0.14760768957512635,1.7777777777777777,1a3ea58df9186b7617916a8deeb83e98,8399f11275e5df20
B_001_018_20230909085843_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_018_20230909085843_001_004_000_000.jpg,0,normal,B_001,B_001_018,B_001_018_20230909,000,1920,1080,2073600,1579564,57.975555419921875,23.935554723432585,6.710221836419748,3.1384297839506132,23.90888288909314,6.7021026611328125,3.1389312744140625,69.38454137731482,53.296472800925926,52.90336612654321,69.3109130859375,53.231475830078125,52.82197570800781,54.0,1900438.5,0.916492332175926,0.2598541201082875,1.7777777777777777,b59ec12e3ca99e06fb3695d58489c673,cf00b3dbad846972
B_001_019_20230823160925_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230823160925_001_003_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230823,000,1920,1080,2073600,1471565,48.66474914550781,20.32393961056645,3.7597902199074156,5.596434220679015,20.287367876838236,3.7540435791015625,5.5963287353515625,56.942612364969136,46.28171440972222,40.104113618827164,56.83589172363281,46.191162109375,40.010894775390625,49.0,1664217.0,0.8025737847222222,0.030741756560101623,1.7777777777777777,c83cee671770634ad00c1f6cd35b882c,eb9db30704ba55e0
B_001_019_20230824101340_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230824101340_001_001_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230824,000,1920,1080,2073600,1385595,59.70106506347656,25.00001550774631,9.41933738425925,9.637861207561741,24.94570863013174,9.418426513671875,9.636062622070312,78.23214023919753,53.4366121720679,44.62871238425926,78.0863037109375,53.29872131347656,44.493072509765625,52.0,1830044.5,0.8825446084104939,0.13574484045537102,1.7777777777777777,bd20e7c00cff5af92af2cfbdd613cf20,b609d8b4abc86e66
B_001_019_20230824101352_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230824101352_001_003_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230824,000,1920,1080,2073600,1454799,55.889678955078125,23.336870045085934,5.010692515432112,5.789727527006164,23.299506692325366,5.0089111328125,5.7845916748046875,65.8552912808642,52.666573591820985,47.151116898148146,65.76258850097656,52.5782470703125,47.06901550292969,55.0,1717890.0,0.8284577546296297,0.05357418339449699,1.7777777777777777,68ca879bb505949732eafd33b4aaaccb,dfdfb003c4be1610
B_001_019_20230824151340_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230824151340_001_004_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230824,000,1920,1080,2073600,1265758,60.842864990234375,25.23172865982813,12.537520736882726,0.8079914158950601,25.182363472732842,12.532760620117188,0.8059234619140625,78.00145254629629,52.602912808641975,59.27553481867284,77.87391662597656,52.48828125,59.155059814453125,50.0,1890863.5,0.9118747588734568,0.09370352578322835,1.7777777777777777,33b5746a442e900c2fd6268a38cabfb5,d78f2186d299cce1
B_001_019_20230825102333_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230825102333_001_002_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230825,000,1920,1080,2073600,1296405,59.50434875488281,24.975668156923263,8.421014178240739,5.445270061728394,24.927709242876837,8.416168212890625,5.448486328125,73.70250626929013,54.1044743441358,51.18459394290124,73.57838439941406,53.98211669921875,51.06024169921875,45.0,1937034.5,0.9341408661265432,0.22064080550116402,1.7777777777777777,72523b0ce13638c732cef690f0b4713c,9328a360738f1dbb
B_001_019_20230828153457_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230828153457_001_004_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230828,000,1920,1080,2073600,1583426,37.07688903808594,15.05453715050835,6.884324845679004,5.847379918981488,14.979044596354166,6.883087158203125,5.8538665771484375,50.6632103587963,32.36660542052469,27.56570601851852,50.447967529296875,32.1640625,27.364288330078125,57.0,1808481.5,0.8721457851080247,0.1305215004929573,1.7777777777777777,10e7e745f1726a1006fa6db7bd447594,ab482363069ecf73
B_001_019_20230904163710_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230904163710_001_002_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230904,000,1920,1080,2073600,1389421,43.18025207519531,17.433766793754536,1.281470389660484,6.6805931712962945,17.39853802849265,1.2685546875,6.6934356689453125,49.24752555941358,42.33653211805556,32.36897424768519,49.14933776855469,42.24884033203125,32.27687072753906,60.0,1742352.0,0.8402546296296296,0.09681324557710161,1.7777777777777777,89fb4731fcb599e0bf365cd61d9dfebf,90611c565e567df2
B_001_019_20230906113636_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230906113636_001_002_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230906,000,1920,1080,2073600,1559271,57.674896240234375,23.67840640885984,7.400070891203711,3.731274594907404,23.637485878140318,7.4067535400390625,3.721649169921875,70.1592081404321,52.67412422839506,51.5751847029321,70.05691528320312,52.57493591308594,51.48374938964844,57.0,1880885.0,0.9070625964506173,0.10737129924555518,1.7777777777777777,0eead00939ff7345b5107afb5a7503df,e0c331f1f02883ff
B_001_019_20230906165336_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_019_20230906165336_001_001_000_000.jpg,0,normal,B_001,B_001_019,B_001_019_20230906,000,1920,1080,2073600,1567680,43.52864074707031,17.85882844650206,5.028725887345672,3.165015914351841,17.773706772748163,5.0148468017578125,3.1636962890625,52.78866078317901,40.23426070601852,38.13865499614197,52.56915283203125,40.02702331542969,37.92057800292969,53.0,1833743.5,0.8843284625771605,0.12467367558054322,1.7777777777777777,4fb94af51a1c4d43ba7bc2b6cae6e833,b448e15ae15cf9c9
B_001_020_20230907082431_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_020_20230907082431_001_004_000_000.jpg,0,normal,B_001,B_001_020,B_001_020_20230907,000,1920,1080,2073600,1324573,71.2801513671875,29.75934058036795,1.636471354166673,0.4956172839506223,29.731708601409313,1.635009765625,0.4946441650390625,73.6261684992284,70.4254123263889,70.4427449845679,73.54005432128906,70.33491516113281,70.34400939941406,66.0,1696201.0,0.8179981674382716,0.062301138687395965,1.7777777777777777,cd9e856bb330871e9804f86c33173df5,876938017675cddc
B_001_020_20230907082614_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_020_20230907082614_001_003_000_000.jpg,0,normal,B_001,B_001_020,B_001_020_20230907,000,1920,1080,2073600,1642813,49.33331298828125,20.133929814209633,6.661205632716047,-5.4633043981481535,20.105519014246322,6.6618194580078125,-5.466827392578125,53.37140335648148,45.850917727623454,57.410359278549386,53.28230285644531,45.78118896484375,57.327423095703125,54.0,1807001.5,0.8714320505401234,0.09387597368235265,1.7777777777777777,201c093ac9821f532762d2b521069407,8b9e53d86c692ba2
B_001_021_20230910084354_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_021_20230910084354_001_001_000_000.jpg,0,normal,B_001,B_001_021,B_001_021_20230910,000,1920,1080,2073600,1710212,74.68951416015625,31.27555846798596,2.9549247685185094,4.327472511574086,31.226980171951592,2.9562225341796875,4.325439453125,81.4965022183642,72.88502941743828,67.54957561728395,81.34776306152344,72.72755432128906,67.38662719726562,59.0,1898016.0,0.9153240740740741,0.16371320651167007,1.7777777777777777,29e6d145a72e5e7b8afaaba2be8bc93a,c5977eac8968788a
B_001_021_20230910153211_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_021_20230910153211_001_001_000_000.jpg,0,normal,B_001,B_001_021,B_001_021_20230910,000,1920,1080,2073600,1489360,63.61332702636719,26.325890560699587,5.762927276234564,-1.9867592592592587,26.304500804227942,5.76416015625,-1.9904632568359375,69.54197048611111,60.10838879243827,66.65019724151234,69.48992919921875,60.053680419921875,66.58976745605469,56.0,1933796.5,0.932579330632716,0.2692310767702221,1.7777777777777777,f44acdbd5f32731447292c43bf23dad1,e3a6b5b09da9842b
B_001_021_20230910153249_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_021_20230910153249_001_002_000_000.jpg,0,normal,B_001,B_001_021,B_001_021_20230910,000,1920,1080,2073600,1521316,53.074462890625,21.84516631112322,6.50085262345678,2.7145736882715994,21.80456423291973,6.49951171875,2.7147979736328125,63.841198881172836,48.69159239969136,48.42554398148148,63.73637390136719,48.587615966796875,48.31407165527344,55.0,1837038.0,0.8859172453703704,0.14715896771293274,1.7777777777777777,091bc3ab341f8181acd3af1681fdf89a,cb34e4aa117f07b2
B_001_021_20230910153637_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_021_20230910153637_001_004_000_000.jpg,0,normal,B_001,B_001_021,B_001_021_20230910,000,1920,1080,2073600,1852520,56.955963134765625,23.368447031590414,6.988575424382702,4.24394820601853,23.31893621706495,7.0059814453125,4.2552032470703125,68.78891734182099,52.47724344135803,50.11801408179012,68.65995788574219,52.34892272949219,49.97975158691406,61.0,1865206.0,0.899501350308642,0.12528872901199142,1.7777777777777777,9144865f0e3725d10ca7cf5f81b66808,e219fc67c683d0ac
B_001_022_20230824102655_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230824102655_001_004_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230824,000,1920,1080,2073600,1445253,39.755828857421875,16.227320866618253,6.073657889660495,-1.820232928240742,16.18365717869179,6.0609893798828125,-1.82403564453125,46.936997010030865,35.75220389660494,42.605092110339505,46.81640625,35.648712158203125,42.488800048828125,50.0,1681567.5,0.8109411168981482,0.06852705146893857,1.7777777777777777,eb61737622804ade815258fc43a9b338,b89d89936a7e92d0
B_001_022_20230824103008_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230824103008_001_001_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230824,000,1920,1080,2073600,1402124,48.79008483886719,20.11376577251271,4.390401716820975,6.172616705246924,20.118539847579658,4.382843017578125,6.1722564697265625,58.72803722993827,45.71856577932099,38.541459780092595,58.72918701171875,45.72846984863281,38.553497314453125,53.0,1837426.5,0.8861046006944444,0.12500654721895804,1.7777777777777777,7169b01f3b292144c997409e419e3590,c2cecee5c62e821b
B_001_022_20230826154804_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230826154804_001_003_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230826,000,1920,1080,2073600,1668222,42.91853332519531,17.333394607843136,3.7693016975308637,0.1691570216049456,17.293599446614582,3.7735748291015625,0.1620941162109375,48.08516830632716,40.479192708333336,42.68482204861111,48.00653076171875,40.40289306640625,42.60841369628906,59.0,1824984.0,0.8801041666666667,0.14369278676731695,1.7777777777777777,209d9617557f90fbce4c6d7a4ef8d379,a4a9d5c64a5726ab
B_001_022_20230905081518_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230905081518_001_001_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230905,000,1920,1080,2073600,1406278,58.913665771484375,24.370307582909707,6.251207561728393,-3.1260836226851865,24.311655081954658,6.251708984375,-3.1262359619140625,65.14736352237654,55.095964988425926,63.672600308641975,64.99740600585938,54.94483947753906,63.52168273925781,54.0,1777654.0,0.8572791280864197,0.12306916936738722,1.7777777777777777,b317bde5f09798d42f6246db60a806f4,d60266e556f0347e
B_001_022_20230908133419_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230908133419_001_002_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230908,000,1920,1080,2073600,1472228,54.82228088378906,22.861211344105545,4.410345293209872,3.3043330439814724,22.803033566942403,4.401763916015625,3.319091796875,62.56333719135802,52.15577449845679,49.72308449074074,62.39802551269531,51.99809265136719,49.55632019042969,52.0,1875553.0,0.9044912229938271,0.08636919129143084,1.7777777777777777,242f13ed63e1912c6e221b659c0bf4f7,c9a593be8739a470
B_001_022_20230908134025_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230908134025_001_001_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230908,000,1920,1080,2073600,1631113,66.48191833496094,27.417319126724763,6.235690104166679,3.0546768904320913,27.41418576708027,6.225555419921875,3.0445556640625,77.0806573109568,62.196901523919756,60.99289592978395,77.04641723632812,62.1834716796875,60.979888916015625,59.0,1847667.5,0.8910433545524692,0.14622113306423995,1.7777777777777777,9bc87dc85957c3ae3ccf5a7a262b21ee,a0755316dc73a32e
B_001_022_20230910084719_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_022_20230910084719_001_001_000_000.jpg,0,normal,B_001,B_001_022,B_001_022_20230910,000,1920,1080,2073600,1548127,67.42027282714844,28.158997896998304,5.6965470679012356,3.5537475887345806,28.126292509191178,5.693939208984375,3.55450439453125,77.25648148148149,63.75209297839506,61.402537133487655,77.17294311523438,63.657501220703125,61.30010986328125,55.0,1949626.0,0.9402131558641975,0.23025961134713135,1.7777777777777777,bf4cbf5ed32e7313180aee1021b955f5,f840f8b81f48e379
B_001_023_20230820090148_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230820090148_001_001_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230820,000,1920,1080,2073600,1301797,47.74751281738281,19.967335769184217,6.867894483024685,3.1892621527777862,19.920690199908087,6.87060546875,3.1885986328125,58.72327112268518,43.25826822916667,43.09350212191358,58.61732482910156,43.146514892578125,42.97886657714844,48.0,1238110.5,0.5970826099537037,0.04604575036336179,1.473148148148148,0fddc21cebe8e6fb4f337461098cdc57,efca050c86b1517f
B_001_023_20230821111634_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230821111634_001_002_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230821,000,1920,1080,2073600,1371911,46.217315673828125,19.194822493040427,3.1787403549382702,0.5433603395061652,19.16482364430147,3.1788177490234375,0.541748046875,50.25421585648148,44.451239872685186,45.51504822530864,50.1793212890625,44.37501525878906,45.43885803222656,49.0,1670649.0,0.805675636574074,0.03197010101031805,1.7777777777777777,ff16c31bf23bd9320e36dda97c93ef12,f47bfc8118316369
B_001_023_20230907155815_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230907155815_001_003_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230907,000,1920,1080,2073600,1479323,63.75245666503906,26.800164344287094,7.062360628858016,5.2715379050926,26.757638968673408,7.0509033203125,5.2739715576171875,76.21096257716049,59.22847173996914,55.48063319830247,76.08283996582031,59.108062744140625,55.35102844238281,48.0,1975427.0,0.9526557677469136,0.2774127110271215,1.7777777777777777,a80717f95ebc49c41318770b9d9c5138,a2edd0e38d76c948
B_001_023_20230910090617_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230910090617_001_003_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230910,000,1920,1080,2073600,1555042,36.05369567871094,14.204888155107723,4.2554976851851904,-1.2293967013888931,14.127664005055147,4.2506256103515625,-1.23687744140625,41.509526909722226,33.31168209876543,37.71992573302469,41.30357360839844,33.1060791015625,37.51106262207031,57.0,1691822.0,0.8158863811728395,0.08890426110249199,1.7777777777777777,b0740277e60f23abe2e7808ca1288479,f07b3ad64bb60c0a
B_001_023_20230910154640_001_004_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230910154640_001_004_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230910,000,1920,1080,2073600,1635222,43.50592041015625,17.180231973190512,7.766287133487651,-0.8013715277777749,17.14102950750613,7.772918701171875,-0.807952880859375,53.8202946566358,38.257498553240744,44.34705488040124,53.71571350097656,38.15472412109375,44.25270080566406,60.0,1890737.5,0.9118139949845679,0.2654422759305345,1.7777777777777777,7865e7faa76cdffda289f5d332fda64b,c639c396f20cc3bc
B_001_023_20230910154714_001_002_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230910154714_001_002_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230910,000,1920,1080,2073600,1661917,58.251068115234375,24.185853531227306,3.5059225501543096,2.251454475308634,24.15124631395527,3.50469970703125,2.2514801025390625,64.36292679398149,56.04840084876543,54.387089602623455,64.27047729492188,55.96049499511719,54.303619384765625,54.0,1901199.0,0.9168590856481481,0.20089529944796525,1.7777777777777777,c64b36ef5759b7bbba3c429992cde0af,be81e86971b0ec47
B_001_023_20230910155035_001_001_000_000.jpg,./data/you_foulbrood/normal/B_001_023_20230910155035_001_001_000_000.jpg,0,normal,B_001,B_001_023,B_001_023_20230910,000,1920,1080,2073600,1594687,67.10639953613281,27.824140833030743,6.059706790123471,1.8428525270061868,27.772593778722428,6.0588836669921875,1.842620849609375,76.69682339891975,63.0961009837963,63.953662229938274,76.55827331542969,62.95513916015625,63.805511474609375,57.0,1920460.5,0.9261480034722223,0.1870004916751329,1.7777777777777777,5966812a42c34b8433bb4a5941b49a6f,8ce4279bf6968a19
B_001_024_20230909102810_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_024_20230909102810_001_003_000_000.jpg,0,normal,B_001,B_001_024,B_001_024_20230909,000,1920,1080,2073600,1507408,77.7149658203125,32.55657263677076,10.186340181327154,6.318580729166655,32.49724145029106,10.175521850585938,6.312042236328125,95.79137008101851,70.84792052469136,67.11485532407407,95.61506652832031,70.69046020507812,66.95584106445312,52.0,1989353.0,0.9593716242283951,0.3478455365163759,1.7777777777777777,57206f5ab88bae7b0b7d565670442c56,b7b055135f86e198
B_001_024_20230909162709_001_003_000_000.jpg,./data/you_foulbrood/normal/B_001_024_20230909162709_001_003_000_000.jpg,0,normal,B_001,B_001_024,B_001_024_20230909,000,1920,1080,2073600,1812852,68.95980834960938,28.70814950980392,7.250229552469136,5.6134355709876615,28.671875,7.243560791015625,5.6153411865234375,82.3803766396605,64.15475453317902,59.78190200617284,82.24038696289062,64.01710510253906,59.643707275390625,56.0,1961391.5,0.9458871045524692,0.28602777808576335,1.7777777777777777,cca53136550cadca09487b0255ae0645,c09cdd27ba8f061d
